   1310.7100000000000        1.2194610177742198       0.19852535021502923        22189.493843745495       3.36000000000000017E-015  2.75531562799172301E-015  5.47000000000000014E-016
   1310.7200000000000       0.97639242486835254       0.18221152315387099        22191.959891071983       2.68999999999999993E-015  2.75503980928845686E-015  5.01999999999999973E-016
   1310.7300000000000        1.2483901718191026       0.20250049880088933        22194.425938398472       3.43999999999999989E-015  2.75554876804851294E-015  5.57999999999999995E-016
   1310.7400000000000       0.89621292347940418       0.17525135305285516        22196.891985724964       2.46999999999999990E-015  2.75604148890267894E-015  4.82999999999999960E-016
   1310.7600000000000       0.96491858971635980       0.17665990721498770        22199.358033051452       2.65999999999999984E-015  2.75670924816767522E-015  4.87000000000000025E-016
   1310.7700000000000       0.87423882468382508       0.16650440685886958        22201.824080377941       2.41000000000000011E-015  2.75668379389532866E-015  4.58999999999999964E-016
   1310.7800000000000        1.0450440514212360       0.18832564676653524        22204.290127704429       2.87999999999999986E-015  2.75586468922842592E-015  5.18999999999999953E-016
   1310.7900000000000        1.2191840038201942       0.20464874349838974        22206.756175030918       3.36000000000000017E-015  2.75594167038918459E-015  5.63999999999999994E-016
   1310.8000000000000       0.90325235666786974       0.16541488941387494        22209.222222357406       2.48999999999999983E-015  2.75670468127611539E-015  4.56000000000000014E-016
   1310.8099999999999        1.1096332667298094       0.18965300604565047        22211.688269683895       3.06000000000000002E-015  2.75766786356189483E-015  5.23000000000000018E-016
   1310.8099999999999       0.67062199381960919       0.15261181589084077        22214.154317010383       1.85000000000000008E-015  2.75863305565494493E-015  4.20999999999999988E-016
   1310.8199999999999       0.90224348283515099       0.17610053520396923        22216.620364336872       2.48999999999999983E-015  2.75978718313995073E-015  4.86000000000000009E-016
   1310.8299999999999       0.86586857101813830       0.16194278294774384        22219.086411663360       2.39000000000000018E-015  2.76023415099788176E-015  4.46999999999999966E-016
   1310.8399999999999        1.4969194009093352       0.22036973262781501        22221.552458989849       4.12999999999999966E-015  2.75899958106705284E-015  6.08000000000000019E-016
   1310.8499999999999        1.4173631179556605       0.21314821313502005        22224.018506316337       3.91000000000000003E-015  2.75864381573552198E-015  5.87999999999999990E-016
   1310.8599999999999        1.0260070305600248       0.17873550037671107        22226.484553642826       2.82999999999999984E-015  2.75826569965636838E-015  4.93000000000000024E-016
   1310.8800000000001        1.2795558543510683       0.20516391319056790        22228.950600969314       3.53000000000000017E-015  2.75876976217677736E-015  5.66000000000000027E-016
   1310.8900000000001       0.88795093937727210       0.17324104041728003        22231.416648295803       2.44999999999999997E-015  2.75916144839962308E-015  4.77999999999999977E-016
   1310.9000000000001        1.1602430295442068       0.19724131502251516        22233.882695622295       3.19999999999999993E-015  2.75804285698410708E-015  5.43999999999999965E-016
   1310.9100000000001        1.0412064861241059       0.18719949367248734        22236.348742948783       2.87000000000000009E-015  2.75641771180621729E-015  5.16000000000000003E-016
   1310.9200000000001        1.1172660974221442       0.19697256198059232        22238.814790275272       3.07999999999999996E-015  2.75672913293122400E-015  5.43000000000000047E-016
   1310.9300000000001        1.2272072351166643       0.20586582908613865        22241.280837601760       3.38000000000000010E-015  2.75422105026840146E-015  5.67000000000000043E-016
   1310.9400000000001        1.0345224639285544       0.18040619809561104        22243.746884928249       2.85000000000000016E-015  2.75489426220601176E-015  4.96999999999999990E-016
   1310.9400000000001        1.0418984078580111       0.15937052301382121        22246.212932254737       2.87000000000000009E-015  2.75458718273722603E-015  4.38999999999999984E-016
   1310.9500000000000        1.0706255745250506       0.19271260341450910        22248.678979581226       2.94999999999999982E-015  2.75539840462775671E-015  5.30999999999999951E-016
   1310.9600000000000        1.3568974791799226       0.21224198537974726        22251.145026907714       3.74000000000000003E-015  2.75628782379371025E-015  5.85000000000000040E-016
   1310.9700000000000       0.91076580830135001       0.17562177339356708        22253.611074234203       2.51000000000000016E-015  2.75592251830506013E-015  4.83999999999999976E-016
   1310.9800000000000       0.75116368850179061       0.16148204897743809        22256.077121560691       2.07000000000000011E-015  2.75572426048529043E-015  4.45000000000000033E-016
   1310.9900000000000        1.0634226067281487       0.18401203467958066        22258.543168887179       2.92999999999999988E-015  2.75525457279376738E-015  5.06999999999999955E-016
   1311.0000000000000       0.95073855964106502       0.17744700597880944        22261.009216213668       2.61999999999999997E-015  2.75575232899897953E-015  4.88999999999999959E-016
   1311.0100000000000       0.89969122969673332       0.17776157360943520        22263.475263540156       2.48000000000000007E-015  2.75650125080796346E-015  4.89999999999999975E-016
   1311.0200000000000        1.0374323687319813       0.18100655664239818        22265.941310866645       2.85999999999999993E-015  2.75680621330109595E-015  4.99000000000000023E-016
   1311.0300000000000       0.98634721741092257       0.17877543315572972        22268.407358193133       2.72000000000000002E-015  2.75764959031340756E-015  4.93000000000000024E-016
   1311.0400000000000        1.1165343348173895       0.19539350859304316        22270.873405519626       3.07999999999999996E-015  2.75853585864310877E-015  5.38999999999999982E-016
   1311.0500000000000       0.75374603945400431       0.15944627757680860        22273.339452846114       2.07999999999999988E-015  2.75955015499212758E-015  4.40000000000000001E-016
   1311.0599999999999        1.0508003697358848       0.18878172159737788        22275.805500172602       2.90000000000000019E-015  2.75980108450942574E-015  5.20999999999999986E-016
   1311.0699999999999       0.97128596709883930       0.18193490876254376        22278.271547499091       2.68000000000000016E-015  2.75922858023468171E-015  5.01999999999999973E-016
   1311.0799999999999        1.0909239250309477       0.19208959477289114        22280.737594825579       3.01000000000000000E-015  2.75912914818016424E-015  5.30000000000000033E-016
   1311.0899999999999       0.93189137217914542       0.17622537232648433        22283.203642152068       2.56999999999999995E-015  2.75783216448316564E-015  4.86000000000000009E-016
   1311.0999999999999       0.96488667521929194       0.18354611190261721        22285.669689478556       2.65999999999999984E-015  2.75680042881248791E-015  5.06000000000000038E-016
   1311.1099999999999       0.62393727473405225       0.14582720025760992        22288.135736805045       1.71999999999999994E-015  2.75668736209602898E-015  4.02000000000000024E-016
   1311.1199999999999        1.3348211859339538       0.21545755012086104        22290.601784131533       3.67999999999999984E-015  2.75692357806349950E-015  5.93999999999999989E-016
   1311.1300000000001        1.0740893405346705       0.18941710667537096        22293.067831458022       2.95999999999999998E-015  2.75582289879773195E-015  5.22000000000000002E-016
   1311.1400000000001        1.0665557144421842       0.18428921868592840        22295.533878784510       2.94000000000000005E-015  2.75653672863929088E-015  5.07999999999999972E-016
   1311.1500000000001        1.3020942588652968       0.20927810233016050        22297.999926110999       3.59000000000000035E-015  2.75709686572805190E-015  5.77000000000000008E-016
   1311.1600000000001       0.74691239104968454       0.16098500078934949        22300.465973437487       2.05999999999999995E-015  2.75802092010409417E-015  4.44000000000000016E-016
   1311.1700000000001       0.92434533176670797       0.16493220625641258        22302.932020763976       2.55000000000000002E-015  2.75870923167445071E-015  4.54999999999999998E-016
   1311.1800000000001       0.83340028905792751       0.17066588528099297        22305.398068090464       2.29999999999999990E-015  2.75977826045622229E-015  4.70999999999999962E-016
   1311.1900000000001       0.71739187382338154       0.14818852343119349        22307.864115416956       1.97999999999999983E-015  2.75999780907396553E-015  4.08999999999999990E-016
   1311.2000000000000       0.75018591190896500       0.16018462466848429        22310.330162743445       2.07000000000000011E-015  2.75931601372326803E-015  4.41999999999999984E-016
   1311.2100000000000       0.81920597911170023       0.16456615686580173        22312.796210069933       2.26000000000000004E-015  2.75876892701712666E-015  4.53999999999999982E-016
   1311.2200000000000        1.0551640859757210       0.19326544942441898        22315.262257396422       2.90999999999999995E-015  2.75786490336154075E-015  5.32999999999999983E-016
   1311.2300000000000        1.1127342618315581       0.19717506137992427        22317.728304722910       3.07000000000000019E-015  2.75896959885713147E-015  5.43999999999999965E-016
   1311.2400000000000       0.85515374528564514       0.18008958110464643        22320.194352049399       2.36000000000000009E-015  2.75973766473032808E-015  4.96999999999999990E-016
   1311.2500000000000       0.88040443034100613       0.18513854481656550        22322.660399375887       2.43000000000000004E-015  2.76009515201870424E-015  5.11000000000000020E-016
   1311.2600000000000        1.1882223691022284       0.21301059543661899        22325.126446702376       3.28000000000000005E-015  2.76042606610598663E-015  5.87999999999999990E-016
   1311.2700000000000        1.0904652256774425       0.20541321692993686        22327.592494028864       3.01000000000000000E-015  2.76028976360072580E-015  5.67000000000000043E-016
   1311.2800000000000       0.93830662101860252       0.18150255487657135        22330.058541355353       2.58999999999999988E-015  2.76029172339033466E-015  5.00999999999999956E-016
   1311.2900000000000       0.75695855452976679       0.16370586920930844        22332.524588681841       2.09000000000000004E-015  2.76104944913177877E-015  4.52000000000000048E-016
   1311.3000000000000        1.2167564868792036       0.21945072352642778        22334.990636008330       3.36000000000000017E-015  2.76143997277375699E-015  6.05999999999999986E-016
   1311.3099999999999       0.73206829389739947       0.16308452091773751        22337.456683334818       2.02000000000000009E-015  2.75930540475381693E-015  4.50000000000000015E-016
   1311.3199999999999       0.85529474325095367       0.18446823064183701        22339.922730661307       2.36000000000000009E-015  2.75928271350026069E-015  5.08999999999999988E-016
   1311.3299999999999        1.0043520778138693       0.18745488239341890        22342.388777987795       2.77000000000000005E-015  2.75799698252164950E-015  5.17000000000000019E-016
   1311.3399999999999        1.0439592283340213       0.20117964296020205        22344.854825314284       2.87999999999999986E-015  2.75872842715896365E-015  5.55000000000000045E-016
   1311.3499999999999       0.97530898056780380       0.19687463808487640        22347.320872640776       2.68999999999999993E-015  2.75810030830838870E-015  5.43000000000000047E-016
   1311.3599999999999        1.1712522073702265       0.20596633244157539        22349.786919967264       3.23000000000000003E-015  2.75773226267996672E-015  5.67999999999999961E-016
   1311.3699999999999       0.78721152333965683       0.17558081903059625        22352.252967293753       2.17000000000000016E-015  2.75656533938174308E-015  4.83999999999999976E-016
   1311.3800000000001        1.0917318071009683       0.20782801510593185        22354.719014620241       3.01000000000000000E-015  2.75708739126405383E-015  5.73000000000000042E-016
   1311.3900000000001       0.93198294757024025       0.19219881798141145        22357.185061946730       2.56999999999999995E-015  2.75756118360342429E-015  5.30000000000000033E-016
   1311.4000000000001       0.91767034372657452       0.17954419768563412        22359.651109273218       2.53000000000000009E-015  2.75698132482510425E-015  4.94999999999999958E-016
   1311.4100000000001        1.0666661299354900       0.19954638485187737        22362.117156599707       2.94000000000000005E-015  2.75625138690567211E-015  5.49999999999999964E-016
   1311.4200000000001       0.69309298532731400       0.16547141429803938        22364.583203926195       1.90999999999999988E-015  2.75576299347193648E-015  4.56000000000000014E-016
   1311.4300000000001       0.81665819567505660       0.17530929267157880        22367.049251252683       2.24999999999999988E-015  2.75513061880206911E-015  4.82999999999999960E-016
   1311.4400000000001        1.2846621396222724       0.21519905333220549        22369.515298579172       3.53999999999999994E-015  2.75558833004984633E-015  5.92999999999999972E-016
   1311.4500000000000        1.0563636059592374       0.19239612067298828        22371.981345905660       2.90999999999999995E-015  2.75473329787574105E-015  5.30000000000000033E-016
   1311.4600000000000       0.98780160171482168       0.19538134622153455        22374.447393232149       2.72000000000000002E-015  2.75358937997072020E-015  5.37999999999999966E-016
   1311.4700000000000       0.95155329974129621       0.19539529590107532        22376.913440558637       2.61999999999999997E-015  2.75339279545592793E-015  5.37999999999999966E-016
   1311.4800000000000        1.0676164206802030       0.20371864353795713        22379.379487885126       2.94000000000000005E-015  2.75379803368597335E-015  5.61000000000000044E-016
   1311.4900000000000        1.0096386923927032       0.19720640646375467        22381.845535211614       2.77999999999999981E-015  2.75346024369548117E-015  5.43000000000000047E-016
   1311.5000000000000       0.94759200787242026       0.18879227743052052        22384.311582538106       2.60999999999999981E-015  2.75434995052364260E-015  5.19999999999999969E-016
   1311.5100000000000       0.73696507433008929       0.16445575304016277        22386.777629864595       2.02999999999999985E-015  2.75454030415931994E-015  4.52999999999999965E-016
